0,27.16,16.021,312.07,674.59,21.62,12.232,-598.84,-4116.4
0,26.988,15.973,301.35,637.3,21.638,12.394,-606.83,-4123.2
0,27.417,16.232,316.24,685.19,21.803,12.384,-606.69,-4151.1
0,27.045,15.99,303.89,644.16,21.65,12.372,-605.26,-4126.4
0,27.07,15.99,305.73,652.81,21.642,12.324,-603.42,-4122.2
0,27.401,16.234,316.48,688.58,21.782,12.367,-606.53,-4144.8
0,27.273,16.145,312.74,672.9,21.721,12.366,-605.2,-4137.9
0,27.242,16.136,314.26,678.49,21.663,12.326,-603.2,-4126.9
0,27.322,16.17,315.1,679.76,21.728,12.352,-604.26,-4139.8
0,27.388,16.194,316.18,687.64,21.775,12.332,-604.58,-4143.5
0,27.387,16.221,315.21,679.42,21.791,12.406,-607.1,-4151.5
0,26.882,15.875,300.4,632.21,21.549,12.324,-602.2,-4109.7
0,27.028,15.987,305.11,647.72,21.612,12.349,-603.88,-4119.9
0,27.393,16.194,317.45,690.19,21.757,12.318,-603.28,-4141.7
0,28.295,16.785,351.07,802.66,22.062,12.277,-603.28,-4188.4
0,27.532,16.297,321.68,702.22,21.822,12.353,-604.91,-4154.3
0,27.204,16.081,308.5,655.77,21.727,12.398,-605.83,-4142.9
0,27.117,16.026,306.52,650.6,21.675,12.372,-604.69,-4132.7
0,27.461,16.241,316.56,689.42,21.841,12.368,-606.83,-4154.5
0,27.467,16.237,318.13,689.34,21.819,12.366,-605.07,-4155.6
0,27.336,16.161,313.88,675.1,21.763,12.37,-605.01,-4146.8
0,27.392,16.195,314.53,680.02,21.808,12.376,-606.26,-4151.7
0,27.442,16.232,315.02,677.98,21.85,12.425,-607.91,-4162.7
0,27.66,16.368,322.57,708.49,21.933,12.389,-608.07,-4170.6
0,27.237,16.097,308.93,659.84,21.753,12.391,-606.31,-4144.7
0,27.369,16.201,313.23,676.46,21.808,12.402,-607.94,-4151.3
0,27.695,16.425,324.92,712.31,21.927,12.424,-608.94,-4173
0,27.38,16.232,312.39,668.4,21.835,12.478,-610.51,-4161.4
0,27.211,16.088,306.09,652.64,21.777,12.423,-608.64,-4147.2
0,27.577,16.37,320.21,701.37,21.892,12.431,-610.54,-4163
0,27.484,16.289,314.91,679.08,21.893,12.475,-611.24,-4168.9
0,27.458,16.276,317.16,687.64,21.827,12.414,-608.26,-4155.8
0,27.402,16.241,312.96,677.47,21.846,12.436,-610.43,-4156.1
0,27.56,16.358,318.29,691.63,21.909,12.473,-611.75,-4169.8
0,27.645,16.41,321.16,700.95,21.943,12.473,-611.84,-4175.4
0,27.049,16.05,300.84,633.57,21.708,12.492,-611.73,-4137.7
0,27.534,16.345,319.19,693.24,21.868,12.452,-610.16,-4163.7
0,27.617,16.424,319.97,694.51,21.937,12.523,-613.84,-4177.1
0,27.551,16.372,317.51,688.24,21.914,12.507,-613.35,-4171.6
0,27.331,16.215,309.58,661.28,21.835,12.501,-612.38,-4159.8
0,27.608,16.42,320.54,699.09,21.918,12.494,-613.05,-4170.9
0,27.472,16.34,312.83,678.32,21.919,12.53,-616.19,-4167.6
0,27.436,16.304,311.58,673.4,21.904,12.522,-615.44,-4166.1
0,27.236,16.193,307.22,652.3,21.782,12.529,-613.46,-4152
0,27.661,16.449,320.13,704.09,21.977,12.495,-615.11,-4175.1
0,27.475,16.34,312.53,675.44,21.926,12.547,-616.52,-4170.9
0,27.561,16.401,315.34,684,21.963,12.56,-617.19,-4177.6
0,27.349,16.238,308.28,660.61,21.876,12.527,-614.95,-4163.6
0,27.456,16.342,310.5,667.64,21.944,12.592,-618.66,-4175.5
0,27.452,16.343,308.63,663.66,21.972,12.616,-620.58,-4178.7
0,27.404,16.318,309.06,663.32,21.917,12.592,-618.71,-4170.5
0,27.319,16.272,304.92,651.2,21.906,12.615,-620.25,-4167.8
0,27.488,16.39,309.39,665.52,21.995,12.652,-622.5,-4183.2
0,27.455,16.355,308.39,662.98,21.981,12.632,-621.53,-4180
0,27.134,16.135,296.61,627.21,21.869,12.613,-620.79,-4159.2
0,27.263,16.249,300.56,638.14,21.927,12.665,-623.31,-4170.9
0,27.607,16.47,312.85,681.71,22.053,12.642,-623.61,-4188
0,27.142,16.173,295.61,620.68,21.894,12.687,-623.96,-4167.1
0,27.107,16.155,293.91,621.36,21.889,12.666,-624.64,-4160.1
0,27.378,16.324,303.87,652.21,21.983,12.661,-624.29,-4177.1
0,27.434,16.373,305.73,656.54,22.007,12.686,-625.18,-4182.7
0,27.105,16.162,292.04,609.49,21.92,12.739,-626.88,-4171.6
0,27.1,16.139,294.88,619.67,21.865,12.659,-622.74,-4160.7
0,27.427,16.353,304.41,655.35,22.022,12.673,-625.4,-4182.6
0,27.245,16.227,294.37,622.8,22.019,12.729,-628.26,-4183.1
0,27.186,16.19,295.53,622.29,21.94,12.695,-624.99,-4173.2
0,27.12,16.146,293.12,614.75,21.916,12.693,-624.88,-4169
0,27.417,16.331,301.81,647.98,22.058,12.692,-626.72,-4188.2
0,27.253,16.228,297.7,628.74,21.968,12.696,-624.96,-4178.6
0,27.043,16.072,288.06,601.53,21.929,12.693,-625.72,-4168.7
0,27.19,16.176,294.58,624.84,21.96,12.667,-625.15,-4171.3
0,27.425,16.34,302,646.45,22.063,12.709,-627.02,-4191.1
0,27.037,16.091,286,593.39,21.96,12.758,-628.86,-4175.9
0,27.119,16.119,290.52,611.19,21.961,12.686,-625.96,-4172.5
0,27.359,16.282,298.53,637.04,22.059,12.705,-627.24,-4189
0,27.337,16.287,296.37,630.6,22.076,12.745,-629.65,-4191.5
0,27.121,16.129,288.47,604.66,21.999,12.733,-628.59,-4179.3
0,26.995,16.044,284.92,593.64,21.936,12.71,-627.32,-4168.1
0,27.488,16.351,303.97,653.82,22.092,12.679,-625.72,-4194.9
0,27.343,16.281,296.42,626.02,22.08,12.765,-629.27,-4197.1
0,27.495,16.37,302.95,651.2,22.117,12.713,-627.8,-4198.8
0,26.995,16.044,287.14,597.8,21.897,12.687,-625.1,-4163.9
0,27.442,16.328,300.51,642.04,22.107,12.722,-627.86,-4198.6
0,27.441,16.352,300.19,639.84,22.112,12.759,-629.56,-4200.6
0,27.117,16.121,290.2,607.12,21.965,12.711,-626.37,-4176.1
0,27.115,16.11,290.09,607.88,21.965,12.696,-625.86,-4175.1
0,27.276,16.219,295.1,622.55,22.037,12.723,-627.07,-4188.8
0,27.401,16.299,300.1,640.01,22.073,12.704,-626.59,-4193.4
0,27.151,16.144,290.44,609.92,21.995,12.718,-627.45,-4179.4
0,27.07,16.072,290.6,610.68,21.911,12.643,-623.23,-4164.3
0,27.514,16.368,302.92,652.13,22.136,12.705,-627.7,-4201.1
0,27.272,16.205,293.85,621.62,22.056,12.714,-627.51,-4189.1
0,27.166,16.111,292.53,615.34,21.973,12.655,-623.47,-4176.6
0,27.188,16.133,295.02,622.63,21.95,12.636,-622.26,-4173.2
0,27.583,16.396,306.57,660.35,22.14,12.687,-625.67,-4205.1
0,27.251,16.191,295.8,624.24,22,12.685,-624.77,-4182.7
0,26.972,15.989,285.54,593.81,21.903,12.654,-623.53,-4163.9
0,27.295,16.184,299.32,639.92,21.982,12.59,-620.88,-4174.8
0,27.392,16.285,300.51,641.2,22.057,12.684,-625.4,-4190.6
0,27.342,16.223,299.13,635.77,22.031,12.653,-623.28,-4187.1
0,26.931,15.962,285.95,595.68,21.854,12.616,-621.58,-4154.8
0,27.458,16.315,305,658.23,22.044,12.618,-622.64,-4185.3
0,27.335,16.231,299.59,636.7,22.017,12.656,-623.28,-4185.1
0,27.305,16.218,298.13,633.82,22.012,12.658,-623.96,-4182.6
0,26.974,15.982,287.25,597.8,21.875,12.625,-621.44,-4160.4
0,27.313,16.198,299.97,640.18,21.988,12.602,-620.98,-4177.7
0,27.408,16.29,300.97,643.74,22.065,12.675,-625.26,-4190.9
0,27.312,16.211,300.08,637.3,21.984,12.631,-621.61,-4180.4
0,26.969,15.977,288.33,600.93,21.85,12.602,-620.06,-4156.2
0,27.279,16.196,298.91,638.23,21.972,12.612,-621.96,-4173.7
0,27.641,16.416,313.39,684.25,22.078,12.573,-619.96,-4191.5
0,27.315,16.201,302.38,640.01,21.947,12.607,-618.79,-4178.2
0,27.224,16.149,299.73,635.94,21.903,12.577,-618.44,-4166.3
0,27.511,16.357,308.93,668.66,22.027,12.601,-621.07,-4184.2
0,27.417,16.274,305.38,652.72,21.995,12.608,-619.93,-4183.5
0,27.227,16.167,298.78,634.24,21.922,12.605,-620.44,-4168.4
0,27.305,16.202,305.36,655.69,21.884,12.519,-615.84,-4160.8
0,27.709,16.472,316.8,690.95,22.084,12.591,-619.74,-4196.7
0,27.227,16.155,298.45,630.52,21.928,12.614,-620.06,-4172.1
0,27.615,16.409,315.26,685.36,22.019,12.56,-617.71,-4185.9
0,27.112,16.057,296.64,624.5,21.846,12.549,-616.3,-4157.9
0,27.693,16.472,317.05,694.09,22.064,12.574,-619.5,-4190.8
0,27.359,16.267,306.41,655.43,21.92,12.586,-618.49,-4170.6
0,27.567,16.379,313.94,679.42,21.994,12.563,-617.33,-4183.3
0,27.223,16.116,302.57,641.96,21.852,12.511,-613.76,-4160.1
0,27.811,16.554,322.95,706.38,22.078,12.587,-618.25,-4199.3
0,27.441,16.315,307.06,659.33,21.989,12.612,-620.55,-4181
0,27.445,16.292,310.74,667.64,21.929,12.543,-615.6,-4173.6
0,27.239,16.165,302.11,642.81,21.876,12.555,-616.98,-4162
0,27.82,16.558,324.44,712.65,22.06,12.556,-617.01,-4194.6
0,27.485,16.369,311.85,668.32,21.948,12.615,-618.82,-4179.8
0,27.475,16.324,312.61,671.45,21.925,12.553,-615.52,-4175
0,27.424,16.306,310.93,667.56,21.904,12.557,-616.17,-4169.9
0,27.568,16.427,313.2,677.64,22.008,12.621,-620.79,-4185.3
0,27.849,16.592,324.95,714.34,22.081,12.58,-618.44,-4198.2
0,27.302,16.224,306.19,653.4,21.866,12.555,-616.27,-4162.6
0,27.544,16.4,315.94,683.74,21.935,12.56,-616.55,-4174.9
0,27.532,16.398,314.02,679,21.957,12.584,-618.3,-4177.5
0,27.538,16.388,315.59,684.59,21.935,12.543,-616.17,-4172.9
0,27.246,16.208,304.35,648.15,21.843,12.568,-617.19,-4158
0,27.35,16.267,309.66,663.4,21.853,12.541,-615.22,-4161
0,27.668,16.479,319.57,697.98,21.995,12.559,-617.41,-4182.6
0,27.636,16.477,318.78,695.19,21.977,12.573,-618.06,-4179.7
0,27.199,16.194,302.49,641.79,21.829,12.589,-618.25,-4155.9
0,27.348,16.283,310.01,668.23,21.845,12.53,-615.81,-4155.9
0,27.832,16.618,324.03,715.28,22.08,12.601,-620.82,-4194.2
0,27.425,16.335,308.36,660.52,21.95,12.626,-620.42,-4177.1
0,27.249,16.222,302.97,646.62,21.871,12.591,-619.39,-4160
0,26.941,16.021,294.91,614.41,21.705,12.57,-615.98,-4137.8
0,27.178,16.257,295.23,620.68,21.936,12.771,-629.08,-4173.3
0,29.933,17.943,403.33,979.05,22.772,12.445,-616.87,-4301
0,27.506,16.367,313.07,672.98,21.948,12.587,-617.49,-4179
0,26.562,15.783,279.56,565.42,21.599,12.607,-617.79,-4120
0,27.444,16.355,309.93,666.96,21.942,12.609,-619.98,-4174.1
0,27.343,16.299,305.19,651.62,21.925,12.639,-621.5,-4171.6
0,27.297,16.287,306.76,655.94,21.851,12.603,-619.25,-4159.1
0,27.074,16.113,298.24,628.06,21.78,12.586,-617.93,-4147.7
0,27.829,16.607,324.73,714.94,22.064,12.592,-619.5,-4193.9
0,27.319,16.29,304.95,648.91,21.905,12.646,-621.28,-4170
0,27.645,16.501,317.62,691.54,22.007,12.617,-620.61,-4184.9
0,27.115,16.133,298.64,624.84,21.813,12.624,-618.63,-4158.1
0,27.652,16.491,317.64,693.75,22.013,12.595,-619.98,-4183.9
0,27.568,16.425,312.85,679.34,22.014,12.61,-621.04,-4183.5
0,27.362,16.278,308.01,658.57,21.894,12.579,-617.52,-4167.9
0,27.511,16.373,312.37,673.49,21.966,12.59,-618.55,-4179.3
0,27.692,16.499,317.26,689.51,22.059,12.627,-620.85,-4195.2
0,27.713,16.515,318.54,694,22.058,12.617,-620.44,-4194.4
0,27.262,16.196,301.4,637.8,21.911,12.614,-619.47,-4171
0,27.404,16.279,307.49,656.37,21.945,12.593,-618.09,-4177.5
0,27.716,16.486,316.99,690.61,22.088,12.607,-620.36,-4198.3
0,27.577,16.374,311.82,671.28,22.041,12.604,-619.14,-4193.1
0,27.502,16.31,310.71,668.32,21.985,12.557,-616.63,-4182.8
0,27.257,16.161,300.62,634.67,21.92,12.596,-618.22,-4173.2
0,27.956,16.621,326.17,720.62,22.165,12.574,-618.87,-4210.6
0,27.349,16.237,302.73,643.14,21.975,12.625,-620.47,-4181.1
0,27.404,16.251,305.46,655.1,21.981,12.572,-618.52,-4178.7
0,27.262,16.171,298.94,633.31,21.955,12.614,-620.5,-4175.6
0,27.729,16.48,317.13,690.02,22.099,12.605,-619.9,-4201.3
0,27.549,16.341,309.09,665.69,22.061,12.602,-620.01,-4193.7
0,27.287,16.166,299.59,633.31,21.969,12.609,-619.58,-4180
0,27.307,16.199,301.48,643.48,21.955,12.585,-619.52,-4173.4
0,27.59,16.39,309.77,669.42,22.091,12.631,-622.15,-4197.3
0,27.584,16.367,308.22,662.72,22.112,12.645,-622.34,-4202.9
0,27.206,16.124,295.39,623.06,21.962,12.625,-621.39,-4175.9
0,26.886,15.904,286.22,596.02,21.805,12.557,-618.06,-4146.5
0,27.123,16.108,291.31,610,21.952,12.682,-624.56,-4174.4
0,28.637,17.045,349.39,802.32,22.434,12.539,-619.77,-4249.1
0,27.594,16.396,306.09,652.55,22.16,12.731,-626.13,-4214.9
0,27.179,16.122,295.72,619.16,21.929,12.645,-620.96,-4175
0,27.278,16.203,293.91,615.94,22.06,12.744,-627.37,-4195.8
0,27.7,16.429,312.96,684.34,22.144,12.586,-621.15,-4201.8
0,27.065,16.035,292.34,612.38,21.875,12.596,-619.36,-4161.8
0,27.483,16.28,308.98,670.18,21.997,12.517,-616.68,-4177.6
0,27.072,16.063,288.22,600,21.955,12.693,-625.07,-4175.4
0,27.023,16.04,287.55,597.37,21.919,12.685,-624.42,-4169.4
0,26.816,15.873,283.38,584.15,21.785,12.592,-619.09,-4146.1
0,27.374,16.286,299.86,638.99,22.05,12.697,-626.1,-4189.6
0,27.924,16.628,317.83,701.37,22.282,12.688,-627.56,-4224.3
0,28.191,16.707,335.7,755.79,22.231,12.462,-614.22,-4216.9
0,26.623,15.759,274.42,546.94,21.751,12.687,-621.61,-4149.3
0,26.904,15.971,282.57,583.22,21.887,12.696,-625.5,-4162.5
0,26.936,15.987,285.03,585.42,21.875,12.699,-623.96,-4165.9
0,27.328,16.222,298.91,639.58,22.021,12.63,-623.45,-4181
0,26.769,15.867,280.29,573.13,21.793,12.648,-621.88,-4148.8
0,27.505,16.353,306.22,662.81,22.069,12.63,-623.56,-4188.9
0,27.291,16.218,296.69,628.48,22.024,12.688,-625.4,-4185.5
0,27.401,16.286,303.03,650.69,22.021,12.632,-622.96,-4182.6
0,26.956,16.01,285.62,590.76,21.885,12.692,-624.66,-4164.2
0,27.545,16.4,306.28,662.47,22.108,12.679,-626.18,-4196.4
0,27.153,16.141,292.01,612.97,21.969,12.699,-625.75,-4176.6
0,27.383,16.284,302.51,648.06,22.012,12.645,-623.37,-4182.1
0,27.072,16.099,289.36,602.04,21.935,12.717,-625.96,-4173.3
0,27.584,16.436,307.76,663.15,22.12,12.711,-626.72,-4202.5
0,27.241,16.215,292.15,613.65,22.055,12.769,-629.81,-4191.5
0,27.265,16.209,298.05,631.7,21.974,12.661,-623.53,-4177.7
0,27.106,16.133,290.47,606.87,21.949,12.725,-626.83,-4174.5
0,27.647,16.477,307.85,665.18,22.181,12.741,-628.97,-4211.5
0,27.454,16.338,302.49,646.96,22.084,12.705,-626.45,-4195.9
0,27.164,16.139,292.47,610.17,21.972,12.712,-625.13,-4181.5
0,27.332,16.262,297.02,626.53,22.059,12.743,-627.59,-4194.8
0,27.469,16.337,300.48,639.92,22.134,12.743,-628.37,-4205.4
0,27.484,16.325,299.48,638.4,22.168,12.739,-628.7,-4209.7
0,26.936,15.981,281,577.54,21.947,12.737,-627.62,-4173.8
0,27.664,16.467,306.82,663.49,22.217,12.741,-629.46,-4216.3
0,27.388,16.286,295.83,623.14,22.136,12.786,-630.16,-4207.9
0,27.502,16.356,302.24,645.52,22.136,12.731,-627.72,-4205.7
0,26.885,15.949,278.97,568.56,21.932,12.756,-627.83,-4173.7
0,27.704,16.513,307.98,666.62,22.236,12.769,-630.92,-4220.2
0,27.487,16.365,299.18,634.41,22.176,12.802,-631.3,-4214.2
0,27.55,16.383,302.76,651.28,22.175,12.726,-628.75,-4208.3
0,26.968,16.039,280.62,574.15,21.986,12.815,-631.32,-4182.9
0,27.642,16.471,303.81,651.45,22.248,12.812,-632.68,-4224.4
0,27.538,16.398,301.81,641.19,22.18,12.796,-630.51,-4216.3
0,27.308,16.251,294.04,617.04,22.088,12.786,-629.97,-4200
0,27.073,16.123,285.46,588.98,22.005,12.815,-631.24,-4186.5
0,27.655,16.493,305.49,658.99,22.231,12.792,-632.24,-4219.2
0,27.621,16.479,303.22,650.35,22.238,12.826,-633.73,-4221.9
0,27.389,16.318,295.8,621.53,22.138,12.827,-632,-4209.8
0,27.131,16.134,287.19,597.2,22.032,12.78,-630.13,-4188.5
0,27.578,16.463,302.16,643.91,22.213,12.847,-633.89,-4220.6
0,27.793,16.587,308.44,673.74,22.317,12.803,-634.65,-4228.8
0,27.232,16.22,288.68,597.37,22.106,12.865,-633.52,-4206.1
0,27.267,16.241,293.04,616.95,22.065,12.776,-630.35,-4192.8
0,27.611,16.48,301.08,643.99,22.266,12.864,-635.95,-4226.5
0,27.705,16.558,305.6,658.06,22.279,12.862,-635.82,-4228.9
0,27.503,16.408,297.97,630.85,22.213,12.865,-634.92,-4220.4
0,27.231,16.232,290.09,605.51,22.081,12.831,-632.81,-4197.9
0,27.549,16.472,300.05,641.28,22.222,12.87,-636.49,-4218.2
0,27.668,16.547,303.38,650.69,22.282,12.892,-637.41,-4229.9
0,27.582,16.496,301.51,642.55,22.229,12.887,-636.38,-4222.7
0,27.2,16.233,288.36,598.48,22.081,12.872,-634.63,-4199.4
0,27.558,16.479,299.78,638.74,22.236,12.892,-637.17,-4222.4
0,27.683,16.574,304.54,656.28,22.277,12.888,-637.79,-4226.9
0,27.57,16.508,300.21,637.55,22.241,12.927,-638.36,-4225.7
0,27.336,16.347,293.15,613.56,22.131,12.901,-636.28,-4208.3
0,27.608,16.525,303.6,647.98,22.218,12.885,-635.95,-4221.9
0,27.521,16.482,297.78,630.77,22.234,12.94,-639.36,-4223.8
0,27.671,16.564,303.46,652.64,22.284,12.898,-638.31,-4228.4
0,27.391,16.388,293.8,616.53,22.175,12.925,-637.95,-4215.1
0,27.389,16.393,293.93,619.41,22.171,12.915,-638.14,-4211.9
0,27.724,16.604,304.52,654.5,22.317,12.928,-639.55,-4235.8
0,27.931,16.737,311.82,681.2,22.395,12.912,-639.82,-4245.7
0,27.409,16.388,294.45,618.14,22.182,12.916,-637.33,-4216.7
0,27.179,16.258,286.95,594.58,22.085,12.918,-637.41,-4199.7
0,27.857,16.713,312.69,675.44,22.306,12.92,-637.58,-4238.4
0,27.494,16.464,296.83,627.21,22.224,12.941,-639.25,-4222.6
0,27.738,16.633,307.09,660.01,22.286,12.926,-638.6,-4232.7
0,27.282,16.325,291.58,607.04,22.106,12.916,-636.63,-4205.4
0,27.791,16.649,307.85,666.11,22.326,12.908,-638.79,-4236.1
0,27.826,16.64,309.42,666.79,22.333,12.895,-636.68,-4241.6
0,27.599,16.512,302.76,643.48,22.224,12.898,-636.09,-4224.9
0,27.406,16.401,295.94,625.6,22.152,12.888,-636.6,-4208.7
0,27.713,16.599,305.19,653.57,22.295,12.929,-638.6,-4234.9
0,27.772,16.617,308.9,662.05,22.288,12.899,-635.9,-4236.8
0,27.593,16.504,301.24,643.23,22.245,12.891,-637.12,-4224.1
0,27.242,16.275,291.06,606.19,22.075,12.871,-634.3,-4199.2
0,27.692,16.588,307.17,659.93,22.239,12.882,-636.01,-4224.9
0,27.736,16.605,307.68,663.66,22.273,12.877,-636.41,-4228.8
0,27.657,16.542,305.84,656.96,22.228,12.853,-634.71,-4221.6
0,27.214,16.253,292.07,606.87,22.029,12.845,-632.03,-4193.6
0,27.89,16.719,315.59,691.63,22.288,12.835,-635,-4228.1
0,27.729,16.619,308.01,664.42,22.261,12.887,-636.9,-4226.8
0,27.999,16.777,321.08,704.51,22.299,12.82,-632.81,-4234.4
0,27.562,16.5,301.46,635.77,22.21,12.93,-636.71,-4226
0,28.068,16.822,322.81,712.31,22.337,12.822,-633.65,-4238.7
0,28.27,16.989,326.95,722.73,22.465,12.93,-639.01,-4263.9
0,26.866,16.047,279.24,567.28,21.909,12.861,-633.16,-4171.7
0,27.661,16.57,307.09,660.69,22.209,12.859,-635.03,-4218.6
0,27.587,16.497,311.61,676.71,22.055,12.696,-626.34,-4189.4
0,27.541,16.503,301.95,639.84,22.181,12.91,-636.38,-4218.3
0,27.358,16.391,296.48,627.29,22.095,12.868,-635.49,-4198.6
0,27.26,16.325,294.18,618.99,22.038,12.848,-634,-4189.6
0,27.225,16.292,295.1,622.97,21.986,12.793,-631.21,-4179.4
0,27.482,16.498,299.78,635.26,22.16,12.93,-638.25,-4212.5
0,28.483,17.123,340.27,771.64,22.442,12.789,-633.3,-4252.7
0,27.859,16.666,318.97,693.75,22.196,12.769,-628.59,-4220.4
0,27.322,16.368,296.88,624.24,22.051,12.862,-633.76,-4195.2
0,27.648,16.57,307.33,657.98,22.192,12.875,-634.81,-4218.9
0,27.184,16.269,291.9,607.63,22.002,12.856,-633.11,-4187.5
0,27.21,16.3,295.45,621.79,21.965,12.808,-631.35,-4177.9
0,27.737,16.632,315.02,685.86,22.144,12.78,-630.62,-4206.8
0,27.579,16.546,307.6,659.16,22.118,12.844,-633.14,-4205.6
0,27.568,16.549,304.76,653.06,22.157,12.882,-636.2,-4209.8
0,27.501,16.495,306.17,655.94,22.065,12.811,-631.7,-4195
0,27.528,16.541,306.11,654.76,22.093,12.864,-634.38,-4201
0,27.593,16.577,309.47,666.37,22.099,12.834,-633.03,-4200.9
0,27.35,16.419,299.35,631.96,22.035,12.869,-634.17,-4192.4
0,27.476,16.471,305.44,655.18,22.054,12.792,-631.08,-4191.5
0,27.636,16.608,311.77,673.74,22.101,12.824,-632.49,-4201.1
0,27.532,16.547,306.49,658.83,22.091,12.846,-634.3,-4197.7
0,27.53,16.544,305.84,656.11,22.1,12.859,-634.79,-4200
0,26.909,16.152,285.65,587.88,21.838,12.851,-632.73,-4158.7
0,27.777,16.696,317.21,696.71,22.146,12.783,-632.05,-4203.1
0,27.451,16.506,304.41,650.77,22.047,12.851,-634.06,-4191.5
0,27.626,16.6,312.07,674.93,22.086,12.81,-631.78,-4198.2
0,26.904,16.12,286.9,592.12,21.811,12.795,-629.65,-4153.7
0,27.718,16.668,313.85,682.73,22.146,12.834,-633.84,-4206.6
0,27.776,16.679,315.97,687.73,22.167,12.817,-632.38,-4211.8
0,27.397,16.421,302.51,640.35,22.026,12.825,-631.13,-4192.3
0,27.122,16.227,292.34,613.73,21.933,12.78,-630.29,-4170.5
0,27.662,16.613,309.82,672.05,22.162,12.838,-634.73,-4207.4
0,27.851,16.717,318.48,696.54,22.197,12.805,-631.97,-4216.3
0,27.49,16.489,304.38,650.77,22.086,12.835,-633.16,-4198.3
0,27.249,16.321,298.89,629.16,21.943,12.788,-629.1,-4177.4
0,27.532,16.532,306.49,659.93,22.091,12.825,-633.46,-4196.5
0,27.608,16.595,309.58,671.12,22.112,12.826,-633.98,-4198.8
0,27.502,16.529,306.03,656.54,22.069,12.842,-633.76,-4194.7
0,27.302,16.38,300,637.97,21.976,12.797,-631.35,-4177.9
0,27.532,16.574,306.49,657.98,22.091,12.878,-635.84,-4198.5
0,27.633,16.627,310.69,669.42,22.117,12.867,-634.68,-4204.9
0,27.626,16.614,310.28,669.67,22.117,12.853,-634.35,-4203.3
0,27.145,16.291,291.58,610.68,21.968,12.862,-634.71,-4177.5
0,27.468,16.54,303.79,651.54,22.075,12.881,-636.63,-4193.7
0,27.501,16.556,304.49,651.71,22.095,12.896,-636.84,-4199.3
0,27.816,16.737,317.13,696.54,22.186,12.825,-634.49,-4210
0,27.134,16.298,293.66,612.72,21.921,12.857,-633,-4173.6
0,27.398,16.486,303.7,650.01,22.006,12.835,-633.65,-4182.8
0,27.783,16.744,315.18,688.75,22.187,12.876,-636.84,-4212
0,27.677,16.655,310.44,674.51,22.166,12.866,-636.49,-4207.6
0,27.485,16.522,305.87,655.1,22.055,12.843,-633.52,-4193.2
0,27.274,16.417,297.61,627.46,21.99,12.893,-635.79,-4183.5
0,27.57,16.648,304.54,650.86,22.163,12.993,-642.04,-4212.3
0,28.715,17.337,346.69,792.41,22.56,12.887,-639.06,-4272.7
0,27.875,16.789,316.99,690.78,22.247,12.909,-637.58,-4226.2
0,27.028,16.2,289.49,600.51,21.888,12.827,-631.57,-4167.1
0,27.786,16.709,316.45,689.93,22.168,12.834,-633.57,-4211.4
0,27.33,16.425,296.53,621.19,22.065,12.936,-637.33,-4199.6
0,27.734,16.643,316.05,688.49,22.123,12.776,-630.24,-4203.6
0,27.13,16.259,293.99,613.05,21.91,12.816,-630.46,-4172.5
0,27.626,16.608,309.2,670.86,22.137,12.841,-635.11,-4202.2
0,27.439,16.491,301.32,640.69,22.089,12.893,-636.3,-4199.3
0,27.245,16.35,296.53,624.67,21.981,12.842,-633.08,-4181.3
0,27.371,16.47,297.59,632.89,22.088,12.916,-638.87,-4195.2
0,27.765,16.671,314.26,682.47,22.186,12.838,-633.6,-4215.2
0,27.726,16.668,313.31,679.85,22.164,12.85,-634.38,-4210.9
0,27.342,16.404,298.07,631.53,22.05,12.857,-634.6,-4191.5
0,27.285,16.395,294.72,621.62,22.053,12.904,-637.44,-4191.3
0,27.774,16.696,312.28,679.17,22.23,12.881,-636.98,-4220
0,27.667,16.64,307.71,666.54,22.204,12.896,-638.39,-4213.8
0,27.368,16.429,297.18,628.14,22.092,12.901,-636.9,-4199.4
0,27.294,16.406,296.04,624.33,22.038,12.899,-636.74,-4190.2
0,27.807,16.744,312.5,680.44,22.259,12.922,-639.5,-4224.5
0,27.533,16.543,302.76,646.87,22.158,12.91,-637.82,-4209.9
0,27.088,16.248,288.38,598.14,21.968,12.888,-635.41,-4180
0,27.371,16.447,301.05,642.21,22.026,12.84,-634.08,-4185.9
0,28.268,17.054,328.55,733.92,22.436,12.932,-641.07,-4252.5
0,27.523,16.542,302.08,641.11,22.16,12.941,-638.44,-4213.8
0,27.663,16.641,308.09,664.25,22.193,12.91,-638.06,-4215.3
0,27.101,16.297,287.95,597.37,21.989,12.942,-638.63,-4183.1
0,28.092,16.932,323.19,712.65,22.354,12.929,-639.5,-4242.6
0,27.493,16.559,302.22,642.3,22.128,12.952,-639.31,-4207.3
0,27.588,16.606,304.92,654.16,22.174,12.932,-639.23,-4212.1
0,27.104,16.286,289.52,598.98,21.964,12.922,-636.47,-4182.1
0,27.905,16.827,316.7,695.1,22.282,12.924,-640.07,-4227.1
0,27.734,16.711,309.47,668.4,22.24,12.957,-640.69,-4223.8
0,27.514,16.568,301.65,642.21,22.159,12.961,-640.34,-4211.1
0,27.264,16.421,295.53,619.84,22.018,12.94,-638.12,-4189.4
0,27.616,16.638,305.49,654.16,22.193,12.964,-640.5,-4217.2
0,27.888,16.821,315.61,688.92,22.285,12.952,-640.77,-4230.4
0,27.698,16.681,308.09,665.52,22.229,12.944,-640.36,-4220.3
